path_id,link_id,first_color
577,219,52
577,220,52
577,221,52
577,816,52
577,815,52
577,814,52
577,855,52
577,856,52
577,857,52
578,858,52
578,1029,52
578,1028,52
578,1027,52
578,1026,52
578,1025,52
578,1024,52
578,1023,52
578,1022,52
578,1021,52
578,1020,52
578,1019,52
579,119,6
579,118,6
579,117,6
579,116,6
579,115,6
579,114,6
579,113,6
579,112,6
579,111,6
579,110,6
579,109,6
579,108,6
579,107,6
579,106,6
579,105,6
579,104,6
579,103,6
579,671,6
579,670,6
579,669,6
579,668,6
580,267,79
580,266,79
580,265,79
580,264,79
580,263,79
580,1124,79
580,946,79
580,897,79
580,896,79
581,470,11
581,469,11
581,468,11
581,467,11
581,466,11
581,465,11
581,464,11
581,463,11
581,462,11
581,461,11
581,591,11
581,592,11
581,593,11
581,594,11
581,595,11
581,636,11
581,637,11
581,638,11
581,639,11
582,640,11
583,663,20
583,732,20
583,733,20
583,734,20
583,735,20
583,736,20
583,737,20
583,738,20
583,739,20
583,803,20
583,802,20
583,801,20
583,800,20
583,799,20
583,798,20
583,797,20
583,855,20
583,856,20
583,857,20
583,858,20
584,382,51
584,381,51
584,380,51
584,379,51
584,378,51
584,377,51
584,376,51
584,375,51
584,374,51
584,373,51
584,511,51
584,512,51
584,513,51
584,514,51
584,515,51
584,601,51
584,602,51
584,603,51
584,604,51
585,605,51
585,560,51
585,559,51
585,558,51
585,557,51
585,556,51
585,555,51
585,554,51
585,553,51
585,552,51
585,551,51
585,550,51
585,549,51
585,548,51
585,547,51
585,546,51
586,333,6
586,334,6
586,335,6
586,336,6
586,337,6
586,353,6
586,354,6
586,355,6
586,356,6
586,357,6
586,358,6
586,359,6
586,360,6
586,361,6
586,362,6
587,268,56
587,269,56
587,270,56
587,271,56
587,272,56
587,273,56
587,274,56
587,275,56
587,276,56
587,277,56
587,278,56
587,279,56
587,280,56
587,281,56
587,282,56
587,283,56
587,284,56
587,285,56
587,286,56
588,287,56
588,288,56
588,289,56
588,290,56
588,291,56
588,292,56
588,293,56
588,294,56
588,295,56
588,296,56
588,297,56
588,298,56
588,299,56
588,300,56
588,301,56
588,302,56
588,303,56
588,304,56
588,305,56
589,306,56
589,307,56
589,438,56
589,439,56
589,440,56
589,441,56
589,442,56
589,536,56
589,537,56
589,538,56
589,539,56
589,540,56
589,626,56
589,627,56
589,628,56
589,629,56
589,630,56
590,302,10
590,301,10
590,300,10
590,299,10
590,298,10
590,297,10
590,296,10
590,295,10
590,294,10
590,293,10
590,423,10
590,424,10
590,425,10
590,426,10
590,427,10
590,382,10
590,381,10
590,380,10
590,379,10
591,378,10
591,516,10
591,517,10
591,518,10
591,519,10
591,520,10
592,701,6
592,700,6
592,699,6
592,698,6
592,656,6
592,660,6
592,661,6
592,1109,6
593,283,53
593,284,53
593,285,53
593,286,53
593,287,53
593,288,53
593,289,53
593,290,53
593,291,53
593,292,53
593,293,53
593,294,53
593,295,53
593,296,53
593,297,53
593,428,53
593,429,53
593,430,53
593,431,53
594,432,53
594,526,53
594,527,53
594,528,53
594,529,53
594,530,53
594,616,53
594,617,53
594,618,53
594,619,53
594,620,53
594,1112,53
595,511,23
595,512,23
595,513,23
595,514,23
595,515,23
595,601,23
595,602,23
595,603,23
595,604,23
595,605,23
595,560,23
595,559,23
595,558,23
595,557,23
595,556,23
595,555,23
595,554,23
595,553,23
595,552,23
596,551,23
597,973,1
597,974,1
597,975,1
597,976,1
597,977,1
597,978,1
597,965,1
597,964,1
597,963,1
597,863,1
597,864,1
597,865,1
597,866,1
597,867,1
597,868,1
597,869,1
598,11,20
598,10,20
598,9,20
598,308,20
598,309,20
598,310,20
598,311,20
598,312,20
598,313,20
598,314,20
598,315,20
598,316,20
598,1066,20
598,1065,20
598,1064,20
598,1063,20
598,1062,20
598,1061,20
598,1060,20
599,1059,20
599,1058,20
599,1057,20
600,496,2
600,497,2
600,498,2
600,499,2
600,500,2
600,586,2
600,587,2
600,588,2
600,589,2
600,590,2
601,1062,1
601,1061,1
601,1060,1
601,1059,1
601,1058,1
601,1057,1
601,992,1
601,991,1
601,990,1
601,989,1
601,988,1
602,333,59
602,334,59
602,335,59
602,336,59
602,337,59
602,338,59
602,339,59
602,340,59
602,341,59
602,342,59
602,343,59
602,344,59
602,345,59
602,346,59
602,347,59
602,541,59
602,542,59
602,543,59
602,544,59
603,545,59
603,546,59
603,547,59
603,548,59
603,549,59
603,550,59
603,551,59
603,552,59
603,553,59
603,554,59
603,555,59
603,556,59
603,557,59
603,558,59
603,559,59
603,560,59
604,521,12
604,522,12
604,523,12
604,524,12
604,525,12
604,611,12
604,612,12
604,613,12
604,614,12
604,615,12
605,641,1
605,642,1
605,643,1
605,644,1
605,645,1
605,1118,1
606,25,61
606,24,61
606,23,61
606,320,61
606,321,61
606,322,61
606,323,61
606,324,61
606,325,61
606,326,61
606,327,61
606,328,61
606,329,61
606,330,61
606,317,61
606,318,61
606,319,61
606,308,61
606,309,61
606,310,61
607,311,61
607,312,61
607,313,61
607,314,61
607,315,61
607,316,61
607,1066,61
607,1065,61
607,1064,61
607,1063,61
607,916,61
607,917,61
607,918,61
607,919,61
607,920,61
607,921,61
607,922,61
607,923,61
607,924,61
608,925,61
608,926,61
608,927,61
608,928,61
608,929,61
608,930,61
608,914,61
608,910,61
608,908,61
608,905,61
608,903,61
608,901,61
608,913,61
609,247,33
609,246,33
609,245,33
609,244,33
609,243,33
609,242,33
609,241,33
609,860,33
609,813,33
609,812,33
609,811,33
609,810,33
609,809,33
609,808,33
609,807,33
609,806,33
609,805,33
609,804,33
609,739,33
610,738,33
610,737,33
610,736,33
610,735,33
610,734,33
610,733,33
610,732,33
611,621,9
611,622,9
611,623,9
611,624,9
611,625,9
611,1113,9
611,1122,9
611,1121,9
612,1108,39
612,732,39
612,733,39
612,734,39
612,735,39
612,736,39
612,737,39
612,738,39
612,739,39
612,803,39
612,802,39
612,801,39
612,800,39
612,799,39
612,798,39
612,797,39
612,855,39
612,856,39
612,857,39
612,858,39
613,780,0
613,779,0
613,778,0
614,8,65
614,7,65
614,6,65
614,5,65
614,4,65
614,3,65
614,2,65
614,1,65
614,0,65
614,1066,65
614,1065,65
614,1064,65
614,1063,65
615,1086,22
615,1105,22
615,1104,22
615,1054,22
615,1053,22
615,1052,22
615,1051,22
615,1050,22
615,1049,22
615,1048,22
615,889,22
615,888,22
615,887,22
615,886,22
615,869,22
615,868,22
615,867,22
615,866,22
616,865,22
616,864,22
616,863,22
616,963,22
616,964,22
616,965,22
617,748,77
617,747,77
617,746,77
617,676,77
617,675,77
617,674,77
617,673,77
617,1086,77
617,1056,77
617,1055,77
617,1054,77
617,1053,77
617,1052,77
617,1051,77
617,1050,77
617,1049,77
617,1048,77
618,999,77
618,1000,77
618,1001,77
618,1002,77
618,1003,77
618,1004,77
618,1005,77
618,1006,77
618,1007,77
618,1008,77
618,1009,77
618,1010,77
618,870,77
618,871,77
618,872,77
619,966,77
619,967,77
619,968,77
619,969,77
619,905,77
619,903,77
619,901,77
619,913,77
619,896,77
619,940,77
619,946,77
619,1124,77
619,263,77
619,264,77
619,265,77
619,266,77
619,267,77
619,268,77
620,269,77
620,270,77
620,271,77
620,272,77
620,403,77
620,404,77
620,405,77
620,406,77
620,407,77
620,501,77
620,502,77
620,503,77
620,504,77
620,505,77
620,591,77
620,592,77
620,593,77
620,594,77
620,595,77
621,726,1
621,671,1
621,670,1
621,669,1
621,668,1
621,1109,1
622,727,14
622,728,14
622,729,14
622,730,14
622,731,14
622,661,14
622,660,14
622,658,14
623,911,0
623,902,0
623,904,0
623,906,0
624,891,2
624,973,2
624,974,2
624,975,2
624,976,2
624,977,2
624,978,2
624,979,2
624,980,2
624,981,2
624,982,2
624,983,2
624,984,2
624,985,2
624,986,2
624,987,2
625,541,63
625,542,63
625,543,63
625,544,63
625,545,63
625,546,63
625,547,63
625,548,63
625,549,63
625,550,63
625,551,63
625,552,63
625,553,63
625,554,63
625,555,63
625,556,63
625,557,63
625,558,63
625,559,63
626,560,63
626,561,63
626,562,63
626,563,63
626,564,63
626,565,63
626,566,63
626,567,63
626,568,63
626,569,63
626,570,63
626,571,63
626,572,63
626,573,63
626,574,63
626,575,63
626,576,63
626,577,63
626,578,63
627,579,63
627,580,63
627,1113,63
627,1123,63
627,1114,63
628,772,61
628,771,61
628,770,61
628,769,61
628,768,61
628,767,61
628,766,61
628,691,61
628,879,61
628,880,61
628,881,61
628,882,61
628,883,61
628,884,61
628,885,61
628,962,61
628,961,61
628,960,61
628,959,61
628,958,61
629,957,61
629,956,61
629,963,61
629,964,61
629,965,61
629,966,61
629,967,61
630,973,75
630,974,75
630,975,75
630,976,75
630,977,75
630,978,75
630,965,75
630,964,75
630,963,75
630,863,75
630,864,75
630,865,75
630,866,75
630,867,75
630,868,75
630,869,75
631,1034,75
631,1035,75
631,1036,75
631,1037,75
631,1038,75
631,1039,75
631,1040,75
631,691,75
631,707,75
631,706,75
631,705,75
631,658,75
631,678,75
631,677,75
631,1085,75
632,1125,46
632,1115,46
632,635,46
632,634,46
632,633,46
632,632,46
632,631,46
633,797,12
633,798,12
633,799,12
633,800,12
633,801,12
633,802,12
633,803,12
633,739,12
633,738,12
633,737,12
633,736,12
633,735,12
633,734,12
633,733,12
633,732,12
633,664,12
634,268,0
634,269,0
634,270,0
634,271,0
634,272,0
635,1066,15
635,1065,15
635,1064,15
635,1063,15
635,1062,15
635,1061,15
635,1060,15
635,1059,15
635,1058,15
635,1057,15
635,711,15
635,710,15
635,709,15
635,708,15
635,1083,15
635,707,15
635,706,15
635,705,15
635,658,15
636,611,2
636,612,2
636,613,2
636,614,2
636,615,2
637,39,58
637,38,58
637,37,58
637,255,58
637,254,58
637,253,58
637,252,58
637,251,58
637,250,58
637,249,58
637,248,58
637,813,58
637,812,58
637,811,58
637,810,58
637,809,58
637,808,58
637,807,58
637,806,58
637,805,58
638,804,58
638,749,58
638,750,58
638,1040,58
638,1039,58
638,1038,58
638,1037,58
638,1036,58
638,1035,58
638,1034,58
638,873,58
638,874,58
638,875,58
638,876,58
638,877,58
638,878,58
638,987,58
638,986,58
638,985,58
639,984,58
639,983,58
639,982,58
639,981,58
639,980,58
639,979,58
639,966,58
639,967,58
639,910,58
639,908,58
639,970,58
639,971,58
639,972,58
639,892,58
639,894,58
639,896,58
640,209,48
640,208,48
640,207,48
640,206,48
640,89,48
640,88,48
640,87,48
640,86,48
640,85,48
640,84,48
640,83,48
640,82,48
640,81,48
640,80,48
640,79,48
640,78,48
640,77,48
640,76,48
640,75,48
640,74,48
640,73,48
640,450,48
641,449,48
641,448,48
641,797,48
641,798,48
641,799,48
641,800,48
641,801,48
641,802,48
641,803,48
641,764,48
641,765,48
641,1099,48
641,1100,48
641,1101,48
641,1102,48
641,1103,48
642,209,25
642,208,25
642,207,25
642,206,25
642,89,25
642,88,25
642,87,25
642,86,25
642,85,25
642,84,25
642,83,25
642,82,25
642,81,25
642,80,25
642,79,25
642,78,25
642,77,25
642,76,25
642,75,25
642,74,25
642,73,25
642,813,25
643,812,25
643,811,25
643,797,25
643,798,25
643,799,25
643,800,25
643,801,25
643,802,25
643,803,25
643,739,25
643,738,25
643,737,25
643,736,25
643,735,25
643,734,25
643,733,25
643,732,25
643,662,25
644,1115,21
644,635,21
644,634,21
644,633,21
644,632,21
644,631,21
644,546,21
644,547,21
644,548,21
644,549,21
644,550,21
644,551,21
644,552,21
644,553,21
644,554,21
644,555,21
644,556,21
644,557,21
644,558,21
645,559,21
645,560,21
645,561,21
645,562,21
645,563,21
645,564,21
645,565,21
645,566,21
645,567,21
645,568,21
645,569,21
645,570,21
645,571,21
645,572,21
645,573,21
645,574,21
645,575,21
645,1112,21
646,1066,14
646,1065,14
646,1064,14
646,1063,14
646,1062,14
646,1061,14
646,1060,14
646,1059,14
646,1058,14
646,1057,14
646,754,14
646,753,14
646,752,14
646,751,14
646,691,14
646,701,14
646,700,14
646,699,14
646,698,14
647,132,54
647,133,54
647,134,54
647,135,54
647,136,54
647,137,54
647,138,54
647,139,54
647,140,54
647,22,54
647,21,54
647,20,54
647,19,54
647,18,54
647,17,54
647,16,54
647,15,54
647,14,54
647,13,54
647,12,54
648,11,54
648,10,54
648,9,54
648,308,54
648,309,54
648,310,54
648,311,54
648,312,54
648,313,54
648,314,54
648,315,54
648,316,54
648,1066,54
648,1065,54
648,1064,54
648,1063,54
648,916,54
648,917,54
648,918,54
649,919,54
649,920,54
649,921,54
649,922,54
649,862,54
649,1018,54
649,1017,54
649,1016,54
649,1015,54
649,1014,54
649,1013,54
649,1012,54
649,1011,54
650,162,27
650,161,27
650,160,27
650,159,27
650,158,27
650,210,27
650,211,27
650,212,27
650,213,27
650,214,27
650,215,27
650,216,27
650,217,27
650,218,27
650,219,27
650,220,27
651,221,27
651,816,27
651,815,27
651,814,27
651,855,27
651,856,27
651,857,27
651,858,27
651,1029,27
651,1028,27
651,1027,27
651,1026,27
651,1025,27
651,1024,27
651,1023,27
651,1022,27
651,1021,27
651,1020,27
652,1019,27
652,987,27
652,986,27
652,985,27
652,984,27
652,983,27
652,982,27
652,981,27
652,980,27
652,979,27
653,282,58
653,281,58
653,280,58
653,279,58
653,278,58
653,277,58
653,276,58
653,275,58
653,274,58
653,273,58
653,272,58
653,271,58
653,270,58
653,269,58
653,268,58
653,398,58
653,399,58
653,400,58
653,401,58
654,402,58
654,496,58
654,497,58
654,498,58
654,499,58
654,500,58
654,586,58
654,587,58
654,588,58
654,589,58
654,590,58
654,545,58
654,544,58
654,543,58
654,542,58
654,541,58
655,283,35
655,284,35
655,285,35
655,286,35
655,287,35
655,288,35
655,289,35
655,290,35
655,291,35
655,292,35
655,293,35
655,294,35
655,295,35
655,296,35
655,297,35
655,298,35
655,299,35
655,300,35
655,301,35
656,302,35
656,433,35
656,434,35
656,435,35
656,436,35
656,437,35
657,320,25
657,321,25
657,322,25
657,323,25
657,324,25
657,325,25
657,326,25
657,327,25
657,328,25
657,329,25
657,330,25
657,11,25
657,10,25
657,9,25
657,308,25
657,309,25
657,310,25
657,311,25
657,312,25
657,313,25
658,314,25
658,315,25
658,316,25
658,848,25
658,847,25
658,724,25
658,723,25
658,722,25
658,721,25
658,720,25
658,719,25
658,718,25
658,717,25
658,716,25
658,754,25
658,753,25
658,752,25
658,751,25
658,1040,25
659,1039,25
659,1038,25
659,1037,25
659,1036,25
659,1035,25
659,1034,25
659,993,25
659,994,25
659,995,25
659,996,25
659,997,25
659,998,25
659,987,25
659,986,25
659,985,25
659,984,25
659,983,25
660,982,25
660,981,25
660,980,25
660,979,25
660,966,25
660,967,25
660,968,25
660,969,25
661,816,12
661,815,12
661,814,12
661,786,12
661,785,12
661,784,12
661,783,12
661,1029,12
661,1028,12
661,1027,12
661,1026,12
661,1025,12
661,1024,12
661,1023,12
661,1022,12
661,1021,12
661,1020,12
661,1019,12
661,862,12
662,923,12
662,924,12
662,925,12
662,926,12
662,927,12
662,928,12
662,929,12
662,930,12
663,861,58
663,973,58
663,974,58
663,975,58
663,976,58
663,977,58
663,978,58
663,872,58
663,871,58
663,870,58
663,956,58
663,957,58
663,958,58
663,959,58
663,960,58
663,961,58
663,962,58
663,886,58
664,887,58
664,888,58
664,889,58
665,373,4
665,374,4
665,375,4
665,376,4
665,377,4
665,516,4
665,517,4
665,518,4
665,519,4
665,520,4
666,1070,30
666,1071,30
666,1072,30
666,1073,30
666,1074,30
666,1075,30
666,1076,30
666,1077,30
666,1078,30
666,992,30
666,991,30
666,990,30
666,989,30
666,988,30
666,1033,30
666,1032,30
666,1031,30
666,1030,30
667,506,3
667,507,3
667,508,3
667,509,3
667,510,3
667,596,3
667,597,3
667,598,3
667,599,3
667,600,3
668,911,9
668,973,9
668,974,9
668,975,9
668,976,9
668,977,9
668,978,9
668,872,9
668,871,9
668,870,9
668,863,9
668,864,9
668,865,9
668,866,9
668,867,9
668,868,9
668,869,9
669,378,29
669,379,29
669,380,29
669,381,29
669,382,29
669,383,29
669,384,29
669,385,29
669,386,29
669,387,29
669,526,29
669,527,29
669,528,29
669,529,29
669,530,29
669,616,29
669,617,29
669,618,29
669,619,29
670,620,29
671,39,77
671,38,77
671,37,77
671,36,77
671,35,77
671,34,77
671,33,77
671,32,77
671,31,77
671,30,77
671,29,77
671,28,77
671,934,77
671,935,77
671,1070,77
671,1071,77
671,1072,77
671,1073,77
671,1074,77
671,1075,77
672,1076,77
672,1077,77
672,1078,77
672,992,77
672,991,77
672,990,77
672,989,77
672,988,77
672,1033,77
672,1032,77
672,1031,77
672,1030,77
673,343,3
673,344,3
673,345,3
673,346,3
673,347,3
673,348,3
673,349,3
673,350,3
673,351,3
673,352,3
674,526,60
674,527,60
674,528,60
674,529,60
674,530,60
674,616,60
674,617,60
674,618,60
674,619,60
674,620,60
674,1112,60
674,1121,60
674,1120,60
674,1119,60
674,1118,60
674,1117,60
674,1116,60
674,1115,60
674,1125,60
675,119,60
675,118,60
675,117,60
675,116,60
675,115,60
675,114,60
675,113,60
675,112,60
675,111,60
675,110,60
675,109,60
675,108,60
675,107,60
675,106,60
675,105,60
675,104,60
675,103,60
675,671,60
675,670,60
675,669,60
675,668,60
676,1109,60
677,816,78
677,815,78
677,814,78
677,786,78
677,785,78
677,784,78
677,783,78
677,1029,78
677,1028,78
677,1027,78
677,1026,78
677,1025,78
677,1024,78
677,1023,78
677,1022,78
677,1021,78
677,1020,78
677,1019,78
678,987,78
678,986,78
678,985,78
678,984,78
678,983,78
678,982,78
678,981,78
678,980,78
678,979,78
678,978,78
678,977,78
678,976,78
678,975,78
678,974,78
678,973,78
678,913,78
679,353,35
679,354,35
679,355,35
679,356,35
679,357,35
679,358,35
679,359,35
679,360,35
679,361,35
679,362,35
679,363,35
679,364,35
679,365,35
679,366,35
679,367,35
679,368,35
679,369,35
679,370,35
679,371,35
680,372,35
681,277,11
681,276,11
681,275,11
681,274,11
681,273,11
681,272,11
681,271,11
681,270,11
681,269,11
681,268,11
681,398,11
681,399,11
681,400,11
681,401,11
681,402,11
681,496,11
681,497,11
681,498,11
681,499,11
682,500,11
682,455,11
682,454,11
682,453,11
682,452,11
682,451,11
683,672,4
684,631,8
684,632,8
684,633,8
684,634,8
684,635,8
684,1116,8
684,1117,8
684,1118,8
684,650,8
684,649,8
684,648,8
684,647,8
684,646,8
685,796,14
685,795,14
685,794,14
685,793,14
685,792,14
685,797,14
685,798,14
685,799,14
685,800,14
685,801,14
685,802,14
685,803,14
685,749,14
685,750,14
685,702,14
685,703,14
685,704,14
686,212,52
686,211,52
686,210,52
686,1125,52
686,352,52
686,351,52
686,350,52
686,349,52
686,348,52
686,541,52
686,542,52
686,543,52
686,544,52
686,545,52
686,546,52
686,547,52
686,548,52
686,549,52
687,550,52
687,551,52
687,552,52
687,553,52
687,554,52
687,555,52
687,556,52
687,557,52
687,558,52
687,559,52
687,560,52
687,561,52
687,562,52
687,563,52
687,564,52
687,565,52
687,566,52
687,567,52
687,568,52
688,569,52
688,570,52
688,571,52
688,572,52
688,573,52
688,574,52
688,575,52
688,1112,52
689,65,0
689,66,0
689,67,0
689,68,0
689,69,0
689,448,0
689,449,0
689,450,0
690,790,0
691,91,32
691,90,32
691,89,32
691,88,32
691,87,32
691,86,32
691,85,32
691,84,32
691,83,32
691,82,32
691,81,32
691,80,32
691,79,32
691,78,32
691,77,32
691,76,32
691,75,32
691,74,32
691,73,32
691,813,32
691,812,32
691,811,32
691,797,32
692,798,32
692,799,32
692,800,32
692,801,32
692,802,32
692,803,32
692,739,32
692,738,32
692,737,32
692,736,32
692,735,32
692,734,32
692,733,32
692,732,32
692,664,32
693,73,70
693,74,70
693,75,70
693,76,70
693,77,70
693,78,70
693,79,70
693,80,70
693,81,70
693,82,70
693,83,70
693,84,70
693,85,70
693,86,70
693,87,70
693,88,70
693,89,70
693,256,70
693,257,70
693,258,70
693,259,70
693,260,70
694,261,70
694,262,70
695,413,21
695,414,21
695,415,21
695,416,21
695,417,21
695,511,21
695,512,21
695,513,21
695,514,21
695,515,21
695,601,21
695,602,21
695,603,21
695,604,21
695,605,21
695,646,21
695,647,21
695,648,21
695,649,21
696,650,21
697,970,1
697,971,1
697,972,1
697,913,1
698,97,30
698,96,30
698,95,30
698,91,30
698,90,30
698,89,30
698,88,30
698,87,30
698,86,30
698,85,30
698,84,30
698,83,30
698,82,30
698,81,30
698,80,30
698,79,30
698,78,30
698,77,30
698,76,30
698,75,30
698,74,30
698,73,30
698,1126,30
699,828,30
699,827,30
699,826,30
699,825,30
699,824,30
699,823,30
699,822,30
699,821,30
699,820,30
699,819,30
699,748,30
699,747,30
699,746,30
699,726,30
700,120,8
700,121,8
700,122,8
700,123,8
700,124,8
700,125,8
700,126,8
700,127,8
700,128,8
700,129,8
700,130,8
700,131,8
701,456,46
701,457,46
701,458,46
701,459,46
701,460,46
701,461,46
701,462,46
701,463,46
701,464,46
701,465,46
701,466,46
701,467,46
701,468,46
701,469,46
701,470,46
701,601,46
701,602,46
701,603,46
701,604,46
702,605,46
703,1105,51
703,1104,51
703,1054,51
703,1053,51
703,1052,51
703,1051,51
703,1050,51
703,1049,51
703,1048,51
703,889,51
703,888,51
703,887,51
703,886,51
703,869,51
703,868,51
703,867,51
703,866,51
703,865,51
704,864,51
704,863,51
704,870,51
704,871,51
704,872,51
704,978,51
704,977,51
704,976,51
704,975,51
704,974,51
704,973,51
704,891,51
705,705,43
705,706,43
705,707,43
705,1083,43
705,1040,43
705,1039,43
705,1038,43
705,1037,43
705,1036,43
705,1035,43
705,1034,43
705,962,43
705,961,43
705,960,43
705,959,43
705,958,43
705,957,43
705,956,43
706,955,43
706,954,43
706,953,43
706,952,43
706,951,43
706,950,43
706,949,43
706,948,43
706,947,43
707,132,53
707,133,53
707,134,53
707,135,53
707,136,53
707,137,53
707,138,53
707,139,53
707,140,53
707,320,53
707,321,53
707,322,53
707,323,53
707,324,53
707,325,53
707,326,53
707,327,53
707,328,53
707,329,53
707,330,53
708,11,53
708,10,53
708,9,53
708,308,53
708,309,53
708,310,53
708,311,53
708,312,53
708,313,53
708,314,53
708,315,53
708,316,53
708,1066,53
708,1065,53
708,1064,53
708,1063,53
708,916,53
708,917,53
708,918,53
709,919,53
709,920,53
709,921,53
709,922,53
709,923,53
709,924,53
709,925,53
709,926,53
709,927,53
709,928,53
709,929,53
709,930,53
710,39,19
710,38,19
710,37,19
710,36,19
710,35,19
710,34,19
710,33,19
710,32,19
710,31,19
710,30,19
710,29,19
710,28,19
710,934,19
710,935,19
710,1070,19
710,1071,19
710,1072,19
710,1073,19
710,1074,19
710,1075,19
711,1076,19
